Episode,Ep start ts,Feedback ts,Human Reward,Environment Reward
5,16:30:30.691107,16:30:41.843484,-1,-1.0
5,16:30:30.691107,16:30:42.038961,-1,-1.0
5,16:30:30.691107,16:30:43.061050,-1,-1.0
5,16:30:30.691107,16:30:43.202812,-1,-1.0
5,16:30:30.691107,16:30:43.385556,-1,-1.0
5,16:30:30.691107,16:30:43.898981,-1,-1.0
5,16:30:30.691107,16:30:43.986236,-1,-1.0
5,16:30:30.691107,16:30:44.573245,1,-1.0
5,16:30:30.691107,16:30:44.718663,1,-1.0
5,16:30:30.691107,16:30:44.884788,1,-1.0
5,16:30:30.691107,16:30:45.069576,1,-1.0
5,16:30:30.691107,16:30:45.261239,1,-1.0
5,16:30:30.691107,16:30:45.443191,1,-1.0
5,16:30:30.691107,16:30:45.616555,1,-1.0
5,16:30:30.691107,16:30:45.796915,1,-1.0
5,16:30:30.691107,16:30:45.997897,1,-1.0
5,16:30:30.691107,16:30:46.156730,1,-1.0
5,16:30:30.691107,16:30:46.322618,1,-1.0
5,16:30:30.691107,16:30:46.500215,1,-1.0
5,16:30:30.691107,16:30:46.693804,1,-1.0
5,16:30:30.691107,16:30:50.284323,-1,-1.0
5,16:30:30.691107,16:30:50.425070,-1,-1.0
5,16:30:30.691107,16:30:50.639997,-1,-1.0
5,16:30:30.691107,16:30:50.828303,-1,-1.0
5,16:30:30.691107,16:30:50.999675,-1,-1.0
5,16:30:30.691107,16:30:51.285891,-1,-1.0
5,16:30:30.691107,16:30:51.663087,1,-1.0
5,16:30:30.691107,16:30:51.848733,1,-1.0
5,16:30:30.691107,16:30:52.029149,1,-1.0
5,16:30:30.691107,16:30:52.221793,1,-1.0
5,16:30:30.691107,16:30:52.397246,1,-1.0
5,16:30:30.691107,16:30:52.579371,1,-1.0
5,16:30:30.691107,16:30:52.761860,1,-1.0
5,16:30:30.691107,16:30:52.944761,1,-1.0
5,16:30:30.691107,16:30:53.125965,1,-1.0
5,16:30:30.691107,16:30:53.332936,1,-1.0
5,16:30:30.691107,16:30:53.514260,1,-1.0
5,16:30:30.691107,16:30:53.696711,1,-1.0
5,16:30:30.691107,16:30:53.899966,1,-1.0
5,16:30:30.691107,16:30:54.112506,1,-1.0
5,16:30:30.691107,16:30:54.273400,1,-1.0
5,16:30:30.691107,16:30:54.456856,1,-1.0
5,16:30:30.691107,16:30:54.638914,1,-1.0
5,16:30:30.691107,16:30:54.830438,1,-1.0
5,16:30:30.691107,16:30:55.032495,1,-1.0
5,16:30:30.691107,16:30:55.232462,1,-1.0
5,16:30:30.691107,16:30:55.434380,1,-1.0
5,16:30:30.691107,16:30:55.613840,1,-1.0
5,16:30:30.691107,16:30:55.828294,1,-1.0
5,16:30:30.691107,16:30:56.003200,1,-1.0
5,16:30:30.691107,16:30:56.221997,1,-1.0
5,16:30:30.691107,16:30:56.946130,1,-1.0
5,16:30:30.691107,16:30:57.152403,1,-1.0
5,16:30:30.691107,16:30:57.371897,1,-1.0
5,16:30:30.691107,16:30:57.601467,1,-1.0
5,16:30:30.691107,16:30:57.824361,1,-1.0
