Episode,Ep start ts,Feedback ts,Human Reward,Environment Reward
4,16:25:14.057269,16:25:29.076770,1,-1.0
4,16:25:14.057269,16:25:29.281416,1,-1.0
4,16:25:14.057269,16:25:29.476591,1,-1.0
4,16:25:14.057269,16:25:29.682109,1,-1.0
4,16:25:14.057269,16:25:29.878724,1,-1.0
4,16:25:14.057269,16:25:30.083759,1,-1.0
4,16:25:14.057269,16:25:30.288119,1,-1.0
4,16:25:14.057269,16:25:30.490621,1,-1.0
4,16:25:14.057269,16:25:30.722109,1,-1.0
4,16:25:14.057269,16:25:30.935811,1,-1.0
4,16:25:14.057269,16:25:31.140041,1,-1.0
4,16:25:14.057269,16:25:31.365486,1,-1.0
4,16:25:14.057269,16:25:31.552160,1,-1.0
4,16:25:14.057269,16:25:31.727761,1,-1.0
4,16:25:14.057269,16:25:31.893760,1,-1.0
4,16:25:14.057269,16:25:32.109915,1,-1.0
4,16:25:14.057269,16:25:32.283240,1,-1.0
4,16:25:14.057269,16:25:32.470411,1,-1.0
4,16:25:14.057269,16:25:32.643527,1,-1.0
4,16:25:14.057269,16:25:32.864938,1,-1.0
4,16:25:14.057269,16:25:33.076044,1,-1.0
4,16:25:14.057269,16:25:33.265868,1,-1.0
4,16:25:14.057269,16:25:33.485500,1,-1.0
4,16:25:14.057269,16:25:33.736559,1,-1.0
4,16:25:14.057269,16:25:33.963126,1,-1.0
4,16:25:14.057269,16:25:34.210310,1,-1.0
4,16:25:14.057269,16:25:34.412400,1,-1.0
4,16:25:14.057269,16:25:34.602048,1,-1.0
4,16:25:14.057269,16:25:34.842653,1,-1.0
4,16:25:14.057269,16:25:35.046928,1,-1.0
4,16:25:14.057269,16:25:35.214837,1,-1.0
4,16:25:14.057269,16:25:35.396804,1,-1.0
4,16:25:14.057269,16:25:35.590949,1,-1.0
4,16:25:14.057269,16:25:35.759592,1,-1.0
4,16:25:14.057269,16:25:35.980290,1,-1.0
4,16:25:14.057269,16:25:36.186784,1,-1.0
4,16:25:14.057269,16:25:36.362454,1,-1.0
4,16:25:14.057269,16:25:36.549338,1,-1.0
4,16:25:14.057269,16:25:36.754154,1,-1.0
4,16:25:14.057269,16:25:37.708255,-1,-1.0
4,16:25:14.057269,16:25:38.304955,-1,-1.0
4,16:25:14.057269,16:25:38.700880,-1,-1.0
4,16:25:14.057269,16:25:39.222583,1,-1.0
4,16:25:14.057269,16:25:39.389880,1,-1.0
4,16:25:14.057269,16:25:39.617479,1,-1.0
4,16:25:14.057269,16:25:39.823324,1,-1.0
4,16:25:14.057269,16:25:40.062309,1,-1.0
4,16:25:14.057269,16:25:40.295838,1,-1.0
4,16:25:14.057269,16:25:40.507425,1,-1.0
4,16:25:14.057269,16:25:40.742338,1,-1.0
4,16:25:14.057269,16:25:40.961489,1,-1.0
4,16:25:14.057269,16:25:41.192052,1,-1.0
4,16:25:14.057269,16:25:41.387206,1,-1.0
4,16:25:14.057269,16:25:41.610327,1,-1.0
4,16:25:14.057269,16:25:41.833161,1,-1.0
4,16:25:14.057269,16:25:42.055901,1,-1.0
4,16:25:14.057269,16:25:42.252479,1,-1.0
4,16:25:14.057269,16:25:42.474057,1,-1.0
4,16:25:14.057269,16:25:42.670619,1,-1.0
4,16:25:14.057269,16:25:42.878595,1,-1.0
4,16:25:14.057269,16:25:43.081271,1,-1.0
4,16:25:14.057269,16:25:43.314577,1,-1.0
4,16:25:14.057269,16:25:43.537417,1,-1.0
4,16:25:14.057269,16:25:43.726182,1,-1.0
4,16:25:14.057269,16:25:43.959211,1,-1.0
4,16:25:14.057269,16:25:44.630684,-1,-1.0
4,16:25:14.057269,16:25:44.982894,-1,-1.0
4,16:25:14.057269,16:25:45.600528,-1,-1.0
4,16:25:14.057269,16:25:45.986419,-1,-1.0
4,16:25:14.057269,16:25:46.273579,-1,-1.0
4,16:25:14.057269,16:25:46.817607,1,-1.0
4,16:25:14.057269,16:25:47.233653,-1,-1.0
4,16:25:14.057269,16:25:47.669218,-1,-1.0
4,16:25:14.057269,16:25:48.056834,-1,-1.0
4,16:25:14.057269,16:25:48.631320,1,-1.0
4,16:25:14.057269,16:25:48.708301,1,-1.0
4,16:25:14.057269,16:25:48.900933,1,-1.0
4,16:25:14.057269,16:25:49.101440,1,-1.0
4,16:25:14.057269,16:25:49.281138,1,-1.0
4,16:25:14.057269,16:25:49.453295,1,-1.0
4,16:25:14.057269,16:25:49.646095,1,-1.0
4,16:25:14.057269,16:25:49.861153,1,-1.0
4,16:25:14.057269,16:25:50.050990,1,-1.0
4,16:25:14.057269,16:25:50.238457,1,-1.0
4,16:25:14.057269,16:25:50.464928,1,-1.0
4,16:25:14.057269,16:25:50.663764,1,-1.0
4,16:25:14.057269,16:25:50.850790,1,-1.0
4,16:25:14.057269,16:25:51.048734,1,-1.0
4,16:25:14.057269,16:25:51.248162,1,-1.0
4,16:25:14.057269,16:25:51.447085,1,-1.0
4,16:25:14.057269,16:25:51.666801,1,-1.0
4,16:25:14.057269,16:25:51.889686,1,-1.0
4,16:25:14.057269,16:25:52.056929,1,-1.0
4,16:25:14.057269,16:25:52.473287,1,-1.0
4,16:25:14.057269,16:25:52.691747,1,-1.0
4,16:25:14.057269,16:25:52.908588,1,-1.0
4,16:25:14.057269,16:25:53.106448,1,-1.0
4,16:25:14.057269,16:25:53.305201,1,-1.0
4,16:25:14.057269,16:25:53.512777,1,-1.0
4,16:25:14.057269,16:25:53.702342,1,-1.0
4,16:25:14.057269,16:25:53.893228,1,-1.0
4,16:25:14.057269,16:25:54.063074,1,-1.0
4,16:25:14.057269,16:25:54.255313,1,-1.0
4,16:25:14.057269,16:25:54.453576,1,-1.0
4,16:25:14.057269,16:25:54.636302,1,-1.0
Episode,Ep start ts,Feedback ts,Human Reward,Environment Reward
5,16:25:54.639991,16:25:54.848358,1,-1.0
5,16:25:54.639991,16:25:55.057519,1,-1.0
5,16:25:54.639991,16:25:55.244917,1,-1.0
5,16:25:54.639991,16:25:55.819062,1,-1.0
5,16:25:54.639991,16:25:55.991836,1,-1.0
5,16:25:54.639991,16:25:56.159166,1,-1.0
5,16:25:54.639991,16:25:56.335686,1,-1.0
5,16:25:54.639991,16:25:56.520332,1,-1.0
5,16:25:54.639991,16:25:56.713135,1,-1.0
5,16:25:54.639991,16:25:56.932243,1,-1.0
5,16:25:54.639991,16:25:57.124691,1,-1.0
5,16:25:54.639991,16:25:57.323395,1,-1.0
5,16:25:54.639991,16:25:57.503199,1,-1.0
5,16:25:54.639991,16:25:57.675127,1,-1.0
5,16:25:54.639991,16:25:57.886756,1,-1.0
5,16:25:54.639991,16:25:58.079176,1,-1.0
5,16:25:54.639991,16:25:58.293266,1,-1.0
5,16:25:54.639991,16:25:58.482281,1,-1.0
5,16:25:54.639991,16:25:58.675026,1,-1.0
5,16:25:54.639991,16:25:58.884598,1,-1.0
5,16:25:54.639991,16:25:59.066280,1,-1.0
5,16:25:54.639991,16:25:59.257496,1,-1.0
5,16:25:54.639991,16:25:59.464966,1,-1.0
5,16:25:54.639991,16:25:59.644062,1,-1.0
5,16:25:54.639991,16:26:02.340655,1,-1.0
5,16:25:54.639991,16:26:02.499069,1,-1.0
5,16:25:54.639991,16:26:02.677866,1,-1.0
5,16:25:54.639991,16:26:02.869906,1,-1.0
5,16:25:54.639991,16:26:03.057484,1,-1.0
5,16:25:54.639991,16:26:03.282815,1,-1.0
5,16:25:54.639991,16:26:03.478151,1,-1.0
5,16:25:54.639991,16:26:03.687528,1,-1.0
5,16:25:54.639991,16:26:03.870518,1,-1.0
5,16:25:54.639991,16:26:04.045423,1,-1.0
5,16:25:54.639991,16:26:04.233142,1,-1.0
5,16:25:54.639991,16:26:04.430799,1,-1.0
5,16:25:54.639991,16:26:04.629532,1,-1.0
5,16:25:54.639991,16:26:04.828183,1,-1.0
5,16:25:54.639991,16:26:05.049731,1,-1.0
5,16:25:54.639991,16:26:05.248482,1,-1.0
5,16:25:54.639991,16:26:05.465636,1,-1.0
5,16:25:54.639991,16:26:05.636568,1,-1.0
5,16:25:54.639991,16:26:05.844746,1,-1.0
5,16:25:54.639991,16:26:06.046174,1,-1.0
5,16:25:54.639991,16:26:06.223275,1,-1.0
5,16:25:54.639991,16:26:06.434663,1,-1.0
5,16:25:54.639991,16:26:06.643225,1,-1.0
5,16:25:54.639991,16:26:07.005583,1,-1.0
5,16:25:54.639991,16:26:07.202356,1,-1.0
5,16:25:54.639991,16:26:07.389494,1,-1.0
5,16:25:54.639991,16:26:07.602120,1,-1.0
5,16:25:54.639991,16:26:07.830030,1,-1.0
5,16:25:54.639991,16:26:08.055326,1,-1.0
5,16:25:54.639991,16:26:08.293547,1,-1.0
5,16:25:54.639991,16:26:08.504790,1,-1.0
5,16:25:54.639991,16:26:08.713517,1,-1.0
5,16:25:54.639991,16:26:09.167733,1,-1.0
5,16:25:54.639991,16:26:09.384894,1,-1.0
5,16:25:54.639991,16:26:09.614667,1,-1.0
5,16:25:54.639991,16:26:09.827558,1,-1.0
5,16:25:54.639991,16:26:10.037300,1,-1.0
5,16:25:54.639991,16:26:10.245453,1,-1.0
5,16:25:54.639991,16:26:10.468556,1,-1.0
5,16:25:54.639991,16:26:10.686201,1,-1.0
5,16:25:54.639991,16:26:10.867987,1,-1.0
5,16:25:54.639991,16:26:11.050580,1,-1.0
5,16:25:54.639991,16:26:11.256319,1,-1.0
5,16:25:54.639991,16:26:11.458907,1,-1.0
5,16:25:54.639991,16:26:11.677904,1,-1.0
5,16:25:54.639991,16:26:11.907404,1,-1.0
5,16:25:54.639991,16:26:12.172047,1,-1.0
5,16:25:54.639991,16:26:12.403635,1,-1.0
5,16:25:54.639991,16:26:12.609039,1,-1.0
5,16:25:54.639991,16:26:12.867963,1,-1.0
5,16:25:54.639991,16:26:13.355352,1,-1.0
5,16:25:54.639991,16:26:13.588743,1,-1.0
5,16:25:54.639991,16:26:13.853485,1,-1.0
