Episode,Ep start ts,Feedback ts,Human Reward,Environment Reward
5,10:36:32.799311,10:36:43.390451,1,-1.0
5,10:36:32.799311,10:36:43.530143,1,-1.0
5,10:36:32.799311,10:36:43.716750,1,-1.0
5,10:36:32.799311,10:36:43.889844,1,-1.0
5,10:36:32.799311,10:36:44.081298,1,-1.0
5,10:36:32.799311,10:36:44.288976,1,-1.0
5,10:36:32.799311,10:36:44.491171,1,-1.0
5,10:36:32.799311,10:36:44.680192,1,-1.0
5,10:36:32.799311,10:36:44.864201,1,-1.0
5,10:36:32.799311,10:36:45.051900,1,-1.0
5,10:36:32.799311,10:36:45.247956,1,-1.0
5,10:36:32.799311,10:36:45.445218,1,-1.0
5,10:36:32.799311,10:36:45.634789,1,-1.0
5,10:36:32.799311,10:36:45.820394,1,-1.0
5,10:36:32.799311,10:36:46.011033,1,-1.0
5,10:36:32.799311,10:36:46.199526,1,-1.0
5,10:36:32.799311,10:36:46.384011,1,-1.0
5,10:36:32.799311,10:36:46.567718,1,-1.0
5,10:36:32.799311,10:36:46.786431,1,-1.0
5,10:36:32.799311,10:36:46.959635,1,-1.0
5,10:36:32.799311,10:36:47.150792,1,-1.0
5,10:36:32.799311,10:36:47.326686,1,-1.0
5,10:36:32.799311,10:36:47.517548,1,-1.0
5,10:36:32.799311,10:36:47.721037,1,-1.0
5,10:36:32.799311,10:36:47.893251,1,-1.0
5,10:36:32.799311,10:36:48.089924,1,-1.0
5,10:36:32.799311,10:36:48.518496,-1,-1.0
5,10:36:32.799311,10:36:48.717707,-1,-1.0
5,10:36:32.799311,10:36:49.255788,1,-1.0
5,10:36:32.799311,10:36:49.437273,1,-1.0
5,10:36:32.799311,10:36:49.605448,1,-1.0
5,10:36:32.799311,10:36:49.802777,1,-1.0
5,10:36:32.799311,10:36:50.007415,1,-1.0
5,10:36:32.799311,10:36:50.222464,1,-1.0
5,10:36:32.799311,10:36:50.369834,1,-1.0
5,10:36:32.799311,10:36:50.551045,1,-1.0
5,10:36:32.799311,10:36:50.727708,1,-1.0
5,10:36:32.799311,10:36:50.922034,1,-1.0
5,10:36:32.799311,10:36:51.119143,1,-1.0
5,10:36:32.799311,10:36:51.458103,1,-1.0
5,10:36:32.799311,10:36:51.645350,1,-1.0
5,10:36:32.799311,10:36:51.821094,1,-1.0
5,10:36:32.799311,10:36:52.004864,1,-1.0
5,10:36:32.799311,10:36:52.191812,1,-1.0
5,10:36:32.799311,10:36:52.452994,1,-1.0
5,10:36:32.799311,10:36:52.616825,1,-1.0
5,10:36:32.799311,10:36:52.838805,1,-1.0
5,10:36:32.799311,10:36:53.074488,1,-1.0
5,10:36:32.799311,10:36:53.228473,1,-1.0
5,10:36:32.799311,10:36:53.411648,1,-1.0
5,10:36:32.799311,10:36:53.590132,1,-1.0
5,10:36:32.799311,10:36:53.763092,1,-1.0
5,10:36:32.799311,10:36:53.949462,1,-1.0
5,10:36:32.799311,10:36:54.143012,1,-1.0
5,10:36:32.799311,10:36:54.322338,1,-1.0
5,10:36:32.799311,10:36:54.508004,1,-1.0
5,10:36:32.799311,10:36:54.695736,1,-1.0
5,10:36:32.799311,10:36:54.880050,1,-1.0
5,10:36:32.799311,10:36:55.075103,1,-1.0
5,10:36:32.799311,10:36:55.280021,1,-1.0
5,10:36:32.799311,10:36:55.458775,1,-1.0
5,10:36:32.799311,10:36:55.666644,1,-1.0
5,10:36:32.799311,10:36:55.870420,1,-1.0
5,10:36:32.799311,10:36:56.081226,1,-1.0
5,10:36:32.799311,10:36:56.308351,1,-1.0
5,10:36:32.799311,10:36:56.505551,1,-1.0
5,10:36:32.799311,10:36:56.712642,1,-1.0
5,10:36:32.799311,10:36:56.923281,1,-1.0
5,10:36:32.799311,10:36:57.119236,1,-1.0
5,10:36:32.799311,10:36:57.316426,1,-1.0
5,10:36:32.799311,10:36:57.505534,1,-1.0
5,10:36:32.799311,10:36:57.722939,1,-1.0
5,10:36:32.799311,10:36:57.924105,1,-1.0
5,10:36:32.799311,10:36:58.122044,1,-1.0
5,10:36:32.799311,10:36:58.303115,1,-1.0
5,10:36:32.799311,10:36:58.493169,1,-1.0
5,10:36:32.799311,10:36:58.679193,1,-1.0
